0.205128205	0.493150685	0.227272727	0.196969697	0.3125	0.282352941	0.430107527	0.594202899	0.402985075	0.211764706	1	0.305882353	0.472972973	0.476744186	0.456790123	0.571428571	0.157894737	0.641025641	0.626666667	0.554054054	0.421052632	0.361111111	0.317647059	0.392857143	0.5	0.529411765	0.484375	0.476190476	0.602941176	0.289473684	0.506493506	0.454545455	0.394230769	0.364705882	0.373626374	0.494117647	0.382716049	0.282051282	0.415584416	0.126760563	0.246575342	0.432098765	0.323943662	0.494117647	0.325301205	0.455882353	0.544303797	0.464788732	0.454545455	0.465753425	0.464285714	0.285714286	0.447916667	0.409090909	0.444444444	0.597402597	0.506329114	0.543209877	0.428571429	0.480519481	0.554054054	0.256756757	0.575	0.5	0.609375	0.079365079	0.48	0.453488372	0.534246575	0.493975904	0.493506494	0.411764706	0.214285714	0.410958904	0.512820513	0.442857143	0.350649351	0.222222222	0.5	0.515625	0.459016393	0.513157895	0.369863014	0.523076923	0.407407407	0.434210526	0.40625	0.475	0.528571429	0.34375	0.453333333	0.292307692	0.584615385	0.306818182	0.525641026	0.493670886	0.5	0.603174603	0.533333333	0.671875	0.402777778	0.567901235	0.560606061	0.554054054	0.536585366	0.532467532	0.341772152	0.475	0.205479452	0.482352941	0.633802817	0.426470588	0.408602151	0.240963855	0.4875	0.515625	0.43956044	0.263888889	0.348314607	0.394736842	0.602739726	0.476923077	0.392857143	0.512820513	0.363636364	0.488636364	0.493506494	0.459016393	0.121621622
0.430769231	0.285714286	0.25	0.114285714	0.253012048	0.5	0.360824742	0.379746835	0.17721519	0.545454545	0.305882353	1	0.402597403	0.518072289	0.409638554	0.324324324	0.380952381	0.426966292	0.301075269	0.357142857	0.465753425	0.347222222	0.947368421	0.364705882	0.346666667	0.410958904	0.287671233	0.28125	0.367088608	0.447761194	0.23655914	0.257425743	0.398058252	0.61971831	0.377777778	0.518072289	0.632352941	0.5	0.384615385	0.338983051	0.363636364	0.352941176	0.291666667	0.4	0.397435897	0.324324324	0.32967033	0.2875	0.426966292	0.261904762	0.50617284	0.397590361	0.483870968	0.164556962	0.391891892	0.402298851	0.388235294	0.409090909	0.375	0.506666667	0.252747253	0.46031746	0.388888889	0.364705882	0.307692308	0.046875	0.392405063	0.377777778	0.305882353	0.336956522	0.266666667	0.4	0.4	0.378378378	0.56	0.19047619	0.320512821	0.206349206	0.311827957	0.352112676	0.205479452	0.373493976	0.375	0.256410256	0.298850575	0.384615385	0.300970874	0.231578947	0.204545455	0.376344086	0.317073171	0.360655738	0.307692308	0.461538462	0.229166667	0.329545455	0.45	0.333333333	0.390243902	0.261904762	0.234567901	0.431818182	0.36	0.252747253	0.404494382	0.376470588	0.4	0.409638554	0.5	0.453488372	0.352941176	0.28	0.368421053	0.545454545	0.388235294	0.263157895	0.274509804	0.475409836	0.608108108	0.4	0.364705882	0.319444444	0.380952381	0.4625	0.529411765	0.326530612	0.52	0.294117647	0.389830508
0.338235294	0.514285714	0.322033898	0.134328358	0.259259259	0.394736842	0.494252874	0.507042254	0.338235294	0.388888889	0.472972973	0.402597403	1	0.569620253	0.419753086	0.6	0.328125	0.5625	0.38372093	0.493333333	0.5	0.338028169	0.397435897	0.5	0.434782609	0.402777778	0.4375	0.44047619	0.432432432	0.301369863	0.345238095	0.329787234	0.378640777	0.4125	0.435294118	0.58974359	0.513888889	0.564516129	0.432432432	0.166666667	0.294117647	0.506666667	0.3	0.425287356	0.445945946	0.371428571	0.565789474	0.422535211	0.420454545	0.368421053	0.411764706	0.310344828	0.494505495	0.343283582	0.346666667	0.5	0.414634146	0.469879518	0.366197183	0.585714286	0.454545455	0.267605634	0.576923077	0.52	0.369863014	0.083333333	0.5	0.525	0.453333333	0.5125	0.34939759	0.519480519	0.261538462	0.388888889	0.554054054	0.38028169	0.346666667	0.233333333	0.411764706	0.382352941	0.409836066	0.4	0.366197183	0.333333333	0.423076923	0.452054795	0.375	0.352941176	0.386666667	0.369565217	0.432432432	0.246153846	0.388888889	0.365853659	0.380952381	0.402439024	0.540540541	0.420289855	0.534246575	0.444444444	0.441176471	0.476190476	0.351351351	0.382716049	0.5375	0.419753086	0.337662338	0.474358974	0.393442623	0.5375	0.506666667	0.27027027	0.406593407	0.408450704	0.432098765	0.287671233	0.406593407	0.517241379	0.444444444	0.609375	0.461538462	0.347826087	0.480519481	0.554054054	0.436619718	0.406593407	0.473684211	0.482758621	0.212121212
0.415584416	0.55	0.230769231	0.175	0.290322581	0.512195122	0.541666667	0.524390244	0.329268293	0.532467532	0.476744186	0.518072289	0.569620253	1	0.62195122	0.461538462	0.430555556	0.643678161	0.47311828	0.547619048	0.481927711	0.313953488	0.511904762	0.62962963	0.444444444	0.506329114	0.341463415	0.404040404	0.569620253	0.37804878	0.455555556	0.388349515	0.509433962	0.679487179	0.489361702	0.945205479	0.5875	0.513157895	0.512195122	0.301369863	0.308641975	0.597560976	0.297619048	0.595505618	0.358695652	0.373493976	0.574712644	0.451219512	0.662790698	0.50617284	0.623529412	0.333333333	0.604166667	0.317073171	0.4	0.682926829	0.558139535	0.707317073	0.474358974	0.632911392	0.529411765	0.317073171	0.620689655	0.483146067	0.475	0.050632911	0.482352941	0.666666667	0.511904762	0.478723404	0.413043478	0.666666667	0.351351351	0.372093023	0.62195122	0.364705882	0.307692308	0.243243243	0.516483516	0.493333333	0.405405405	0.511627907	0.402439024	0.390243902	0.372340426	0.530864198	0.530612245	0.371134021	0.525	0.398058252	0.493975904	0.302631579	0.456790123	0.413043478	0.456521739	0.564705882	0.65	0.45	0.511627907	0.564102564	0.364705882	0.710843373	0.43902439	0.494252874	0.584269663	0.62195122	0.457831325	0.528735632	0.391891892	0.620689655	0.578313253	0.272727273	0.553191489	0.552631579	0.654320988	0.333333333	0.474747475	0.452054795	0.6875	0.551282051	0.609756098	0.353658537	0.571428571	0.641975309	0.558441558	0.445544554	0.625	0.424657534	0.289473684
0.298701299	0.513157895	0.175675676	0.197183099	0.321428571	0.385542169	0.494623656	0.487179487	0.369863014	0.345679012	0.456790123	0.409638554	0.419753086	0.62195122	1	0.363636364	0.305555556	0.522727273	0.542168675	0.5125	0.461538462	0.368421053	0.388235294	0.556962025	0.521126761	0.506849315	0.383561644	0.444444444	0.554054054	0.386666667	0.605263158	0.425531915	0.495049505	0.50617284	0.393617021	0.602409639	0.372093023	0.308641975	0.419753086	0.228571429	0.405797101	0.50617284	0.315789474	0.564705882	0.397590361	0.418918919	0.454545455	0.617647059	0.558139535	0.547945205	0.517647059	0.308510638	0.526315789	0.375	0.41025641	0.592592593	0.602564103	0.617283951	0.558823529	0.518987342	0.5125	0.32	0.534883721	0.464285714	0.434210526	0.072463768	0.444444444	0.523255814	0.573333333	0.56626506	0.571428571	0.465116279	0.281690141	0.379746835	0.569620253	0.465753425	0.428571429	0.257575758	0.592592593	0.560606061	0.439393939	0.49382716	0.394736842	0.478873239	0.263157895	0.4375	0.453608247	0.347826087	0.569444444	0.336633663	0.493506494	0.216216216	0.493150685	0.32967033	0.470588235	0.631578947	0.518518519	0.38961039	0.423529412	0.569444444	0.407894737	0.583333333	0.535211268	0.571428571	0.62962963	0.55	0.473684211	0.476190476	0.305555556	0.609756098	0.525	0.373333333	0.630952381	0.329268293	0.488095238	0.450704225	0.397959184	0.276315789	0.518072289	0.417721519	0.64	0.36	0.430232558	0.55	0.460526316	0.539325843	0.571428571	0.357142857	0.253521127
0.191176471	0.5	0.283018868	0.157894737	0.243243243	0.28	0.445783133	0.46969697	0.421052632	0.232876712	0.571428571	0.324324324	0.6	0.461538462	0.363636364	1	0.19047619	0.493506494	0.434210526	0.47826087	0.461538462	0.349206349	0.32	0.405405405	0.412698413	0.358208955	0.490909091	0.3875	0.454545455	0.328125	0.337662338	0.306818182	0.294117647	0.337662338	0.382716049	0.480519481	0.455882353	0.403225806	0.352112676	0.080645161	0.21875	0.430555556	0.285714286	0.373493976	0.366197183	0.409836066	0.557142857	0.491803279	0.337209302	0.323943662	0.447368421	0.253012048	0.4	0.403508772	0.358208955	0.506849315	0.394736842	0.454545455	0.359375	0.442857143	0.569230769	0.333333333	0.506666667	0.386666667	0.384615385	0.1	0.4	0.435897436	0.434782609	0.423076923	0.342105263	0.407894737	0.161290323	0.40625	0.478873239	0.396825397	0.358208955	0.20754717	0.375	0.4	0.551020408	0.416666667	0.359375	0.34375	0.383561644	0.391304348	0.326086957	0.363636364	0.402985075	0.333333333	0.476923077	0.365384615	0.428571429	0.259259259	0.394736842	0.381578947	0.444444444	0.543859649	0.436619718	0.46875	0.419354839	0.425	0.451612903	0.378378378	0.448717949	0.4	0.328571429	0.418918919	0.271186441	0.430379747	0.537313433	0.292307692	0.311111111	0.267605634	0.358974359	0.292307692	0.388235294	0.344827586	0.320987654	0.453125	0.424657534	0.456140351	0.386666667	0.4	0.415384615	0.388235294	0.436619718	0.407407407	0.186440678
0.489361702	0.25	0.239130435	0.037735849	0.125	0.49122807	0.224719101	0.194444444	0.076923077	0.645833333	0.157894737	0.380952381	0.328125	0.430555556	0.305555556	0.19047619	1	0.209302326	0.180722892	0.281690141	0.253731343	0.174603175	0.375	0.256756757	0.147058824	0.15942029	0.126984127	0.204819277	0.268656716	0.345454545	0.179487179	0.181818182	0.260416667	0.508196721	0.21686747	0.391891892	0.375	0.333333333	0.214285714	0.473684211	0.288461538	0.226666667	0.320754717	0.240963855	0.246376812	0.171875	0.240506329	0.212121212	0.283950617	0.202898551	0.32	0.256756757	0.306818182	0.131147541	0.212121212	0.253164557	0.25	0.311688312	0.225806452	0.304347826	0.197368421	0.254545455	0.243902439	0.24	0.112676056	0.023255814	0.260869565	0.278481013	0.222222222	0.19047619	0.181818182	0.297297297	0.355555556	0.215384615	0.305555556	0.115942029	0.194029851	0.292682927	0.192771084	0.177419355	0.140350877	0.246575342	0.206349206	0.102941176	0.184210526	0.214285714	0.206521739	0.093023256	0.152777778	0.265060241	0.148648649	0.2	0.112676056	0.31884058	0.172839506	0.236842105	0.273972603	0.184615385	0.263888889	0.202898551	0.149253731	0.303797468	0.215384615	0.166666667	0.228915663	0.220779221	0.28125	0.205128205	0.523809524	0.275	0.194805195	0.089552239	0.244186047	0.645833333	0.266666667	0.123076923	0.163043478	0.367346939	0.476923077	0.28125	0.24	0.161290323	0.273972603	0.253333333	0.396551724	0.175824176	0.246575342	0.226415094	0.229166667
0.30952381	0.582278481	0.227848101	0.217948718	0.315217391	0.358695652	0.585106383	0.615384615	0.375	0.322222222	0.641025641	0.426966292	0.5625	0.643678161	0.522727273	0.493506494	0.209302326	1	0.568181818	0.597560976	0.530864198	0.341176471	0.438202247	0.641975309	0.532467532	0.558441558	0.3875	0.473684211	0.582278481	0.357142857	0.517241379	0.454545455	0.533333333	0.483146067	0.424242424	0.662790698	0.471264368	0.414634146	0.602564103	0.2	0.273809524	0.670886076	0.30952381	0.662790698	0.369565217	0.402439024	0.642857143	0.428571429	0.674418605	0.576923077	0.527472527	0.33	0.597938144	0.345679012	0.5	0.782051282	0.626506024	0.719512195	0.397590361	0.585365854	0.617283951	0.345679012	0.797468354	0.564705882	0.608108108	0.063291139	0.530120482	0.658823529	0.580246914	0.555555556	0.488636364	0.679012346	0.2625	0.4	0.576470588	0.444444444	0.363636364	0.192307692	0.635294118	0.467532468	0.381578947	0.523255814	0.45	0.493506494	0.397849462	0.623376623	0.589473684	0.456521739	0.576923077	0.40776699	0.543209877	0.25	0.506329114	0.364583333	0.551724138	0.576470588	0.75	0.5	0.578313253	0.684931507	0.426829268	0.743902439	0.451219512	0.6375	0.731707317	0.717948718	0.418604651	0.576470588	0.283950617	0.69047619	0.714285714	0.37804878	0.547368421	0.337078652	0.6875	0.430379747	0.597826087	0.35443038	0.511111111	0.564102564	0.683544304	0.454545455	0.583333333	0.717948718	0.44047619	0.5	0.597560976	0.418918919	0.2375
0.238095238	0.525641026	0.1375	0.202702703	0.369047619	0.293478261	0.474226804	0.5	0.405405405	0.241758242	0.626666667	0.301075269	0.38372093	0.47311828	0.542168675	0.434210526	0.180722892	0.568181818	1	0.470588235	0.356321839	0.367088608	0.29787234	0.443181818	0.534246575	0.461538462	0.438356164	0.522727273	0.545454545	0.333333333	0.594936709	0.5	0.519607843	0.384615385	0.323529412	0.47311828	0.326086957	0.25	0.38372093	0.168831169	0.294871795	0.465116279	0.316455696	0.47311828	0.379310345	0.397435897	0.5	0.5	0.468085106	0.602739726	0.430107527	0.380434783	0.475247525	0.450704225	0.407407407	0.602409639	0.632911392	0.588235294	0.428571429	0.393258427	0.5625	0.2875	0.545454545	0.476744186	0.486842105	0.098591549	0.44047619	0.5	0.584415584	0.558139535	0.543209877	0.460674157	0.217948718	0.4125	0.488372093	0.520547945	0.425	0.16	0.564705882	0.445945946	0.434782609	0.582278481	0.358024691	0.602941176	0.319148936	0.416666667	0.494845361	0.471264368	0.602739726	0.376237624	0.545454545	0.253333333	0.527027027	0.302083333	0.697368421	0.620253165	0.476744186	0.48	0.453488372	0.56	0.460526316	0.522222222	0.614285714	0.712328767	0.581395349	0.56097561	0.414634146	0.454545455	0.139534884	0.528089888	0.536585366	0.445945946	0.46875	0.22826087	0.5	0.486111111	0.532608696	0.202380952	0.397849462	0.348837209	0.567901235	0.432432432	0.395604396	0.505882353	0.369047619	0.549450549	0.470588235	0.394366197	0.17721519
0.227848101	0.513513514	0.253731343	0.188405797	0.270588235	0.302325581	0.416666667	0.430379747	0.293333333	0.247058824	0.554054054	0.357142857	0.493333333	0.547619048	0.5125	0.47826087	0.281690141	0.597560976	0.470588235	1	0.441558442	0.422535211	0.337209302	0.518987342	0.381578947	0.426666667	0.4	0.380434783	0.6	0.346666667	0.506329114	0.408602151	0.494949495	0.525641026	0.347368421	0.585365854	0.419753086	0.303797468	0.555555556	0.169014085	0.323943662	0.525641026	0.426470588	0.604938272	0.448717949	0.416666667	0.582278481	0.445945946	0.505747126	0.527777778	0.482352941	0.333333333	0.479166667	0.28	0.38961039	0.594936709	0.525	0.580246914	0.373333333	0.539473684	0.552631579	0.315068493	0.6125	0.445783133	0.358974359	0.075757576	0.480519481	0.505882353	0.666666667	0.511904762	0.475	0.481927711	0.222222222	0.452054795	0.551282051	0.350649351	0.426666667	0.212121212	0.575	0.449275362	0.373134328	0.512820513	0.430555556	0.378378378	0.376470588	0.534246575	0.4375	0.315217391	0.447368421	0.404255319	0.4	0.318181818	0.394736842	0.340909091	0.50617284	0.551282051	0.621621622	0.386666667	0.493670886	0.594202899	0.405405405	0.529411765	0.394736842	0.512820513	0.6125	0.571428571	0.415584416	0.390804598	0.281690141	0.535714286	0.586666667	0.298701299	0.488888889	0.308641975	0.544303797	0.369863014	0.425531915	0.27027027	0.5	0.415584416	0.6	0.375	0.5	0.592105263	0.421052632	0.410526316	0.475	0.352941176	0.228571429
0.2	0.458333333	0.241935484	0.209677419	0.364864865	0.296296296	0.465909091	0.630769231	0.343283582	0.269230769	0.421052632	0.465753425	0.5	0.481927711	0.461538462	0.461538462	0.253731343	0.530864198	0.356321839	0.441558442	1	0.424242424	0.44	0.527027027	0.507692308	0.587301587	0.378787879	0.411764706	0.438356164	0.424242424	0.417721519	0.319148936	0.368932039	0.454545455	0.375	0.518518519	0.565217391	0.411764706	0.418918919	0.169230769	0.426229508	0.513513514	0.323529412	0.5	0.492957746	0.397058824	0.43902439	0.388888889	0.530864198	0.471428571	0.4875	0.37804878	0.569767442	0.459016393	0.5625	0.565789474	0.554054054	0.592105263	0.352112676	0.506849315	0.441558442	0.435483871	0.584415584	0.547945205	0.455882353	0.066666667	0.528571429	0.475609756	0.367088608	0.481481481	0.405063291	0.526315789	0.208955224	0.434782609	0.5	0.405797101	0.449275362	0.158730159	0.469135802	0.430769231	0.349206349	0.520547945	0.523809524	0.417910448	0.358024691	0.4	0.423913043	0.357142857	0.355263158	0.373626374	0.438356164	0.31147541	0.434782609	0.441558442	0.369047619	0.461538462	0.637681159	0.426470588	0.563380282	0.410958904	0.447761194	0.576923077	0.394366197	0.3875	0.544303797	0.540540541	0.5	0.540540541	0.35483871	0.544303797	0.493333333	0.409090909	0.380434783	0.356164384	0.554054054	0.476190476	0.336842105	0.403225806	0.45	0.619047619	0.506666667	0.559322034	0.395061728	0.583333333	0.328947368	0.494117647	0.563380282	0.349206349	0.338983051
0.126760563	0.283783784	0.196428571	0.25	0.378787879	0.233766234	0.307692308	0.352112676	0.26984127	0.155844156	0.361111111	0.347222222	0.338028169	0.313953488	0.368421053	0.349206349	0.174603175	0.341176471	0.367088608	0.422535211	0.424242424	1	0.324324324	0.271604938	0.333333333	0.40625	0.446428571	0.358024691	0.357142857	0.35483871	0.36	0.341176471	0.408602151	0.36	0.305882353	0.345238095	0.361111111	0.194444444	0.319444444	0.137931034	0.350877193	0.275	0.403508772	0.345238095	0.411764706	0.307692308	0.301204819	0.304347826	0.373493976	0.367647059	0.3625	0.410958904	0.388888889	0.253968254	0.323529412	0.379746835	0.346153846	0.353658537	0.34375	0.333333333	0.278481013	0.385964912	0.34939759	0.2875	0.271428571	0.125	0.310810811	0.261363636	0.361111111	0.392405063	0.328947368	0.277108434	0.163934426	0.508474576	0.386666667	0.225352113	0.40625	0.125	0.397435897	0.338709677	0.25	0.402777778	0.303030303	0.328125	0.333333333	0.319444444	0.315217391	0.386666667	0.223684211	0.352941176	0.301369863	0.37254902	0.308823529	0.422535211	0.418918919	0.386666667	0.355263158	0.260869565	0.311688312	0.273972603	0.279411765	0.329411765	0.308823529	0.328947368	0.333333333	0.316455696	0.4375	0.350649351	0.254237288	0.333333333	0.291139241	0.383333333	0.376470588	0.219178082	0.3125	0.360655738	0.376470588	0.222222222	0.341772152	0.260273973	0.355263158	0.28125	0.271604938	0.368421053	0.22972973	0.4625	0.383561644	0.209677419	0.326923077
0.424242424	0.297619048	0.246153846	0.128571429	0.235294118	0.493150685	0.357142857	0.375	0.189873418	0.537313433	0.317647059	0.947368421	0.397435897	0.511904762	0.388235294	0.32	0.375	0.438202247	0.29787234	0.337209302	0.44	0.324324324	1	0.360465116	0.324675325	0.386666667	0.266666667	0.291666667	0.345679012	0.462686567	0.234042553	0.254901961	0.394230769	0.589041096	0.388888889	0.511904762	0.623188406	0.492537313	0.3625	0.333333333	0.338235294	0.348837209	0.27027027	0.395604396	0.375	0.32	0.326086957	0.268292683	0.422222222	0.258823529	0.518518519	0.392857143	0.494623656	0.17721519	0.386666667	0.382022472	0.38372093	0.404494382	0.351351351	0.480519481	0.25	0.476190476	0.369565217	0.360465116	0.320512821	0.046153846	0.37037037	0.373626374	0.287356322	0.319148936	0.263736264	0.411764706	0.393442623	0.355263158	0.532467532	0.202380952	0.3	0.203125	0.308510638	0.328767123	0.202702703	0.369047619	0.388888889	0.253164557	0.310344828	0.3625	0.310679612	0.242105263	0.215909091	0.387096774	0.329268293	0.35483871	0.2875	0.4375	0.226804124	0.325842697	0.426829268	0.328947368	0.385542169	0.273809524	0.24691358	0.443181818	0.337662338	0.25	0.384615385	0.372093023	0.376623377	0.404761905	0.491525424	0.431818182	0.364705882	0.276315789	0.350515464	0.537313433	0.416666667	0.25974026	0.284313725	0.467741935	0.578947368	0.394736842	0.360465116	0.315068493	0.392857143	0.43902439	0.52173913	0.323232323	0.493506494	0.289855072	0.360655738
0.302631579	0.540540541	0.228571429	0.183098592	0.341463415	0.310344828	0.604651163	0.533333333	0.375	0.301204819	0.392857143	0.364705882	0.5	0.62962963	0.556962025	0.405405405	0.256756757	0.641975309	0.443181818	0.518987342	0.527027027	0.271604938	0.360465116	1	0.407894737	0.513888889	0.298701299	0.433333333	0.5	0.320512821	0.457831325	0.357142857	0.485148515	0.49382716	0.368421053	0.65	0.4625	0.418918919	0.561643836	0.197183099	0.315068493	0.833333333	0.269230769	0.609756098	0.385542169	0.333333333	0.5875	0.453333333	0.583333333	0.577464789	0.454545455	0.326086957	0.515789474	0.38028169	0.472972973	0.641025641	0.653333333	0.666666667	0.438356164	0.525641026	0.578947368	0.289473684	0.617283951	0.469879518	0.479452055	0.073529412	0.414634146	0.805555556	0.581081081	0.573170732	0.411764706	0.712328767	0.267605634	0.333333333	0.5	0.472222222	0.397435897	0.171428571	0.580246914	0.457142857	0.382352941	0.481481481	0.418918919	0.405405405	0.337078652	0.540540541	0.627906977	0.351648352	0.555555556	0.410526316	0.480519481	0.202702703	0.5	0.304347826	0.441860465	0.518518519	0.718309859	0.432432432	0.428571429	0.555555556	0.472222222	0.609756098	0.35	0.578947368	0.679487179	0.708333333	0.423076923	0.556962025	0.291666667	0.701298701	0.571428571	0.324675325	0.545454545	0.35	0.675675676	0.378378378	0.47826087	0.352112676	0.506024096	0.707692308	0.584415584	0.383561644	0.626666667	0.618421053	0.41025641	0.416666667	0.578947368	0.342857143	0.257142857
0.217391304	0.5	0.183333333	0.210526316	0.357142857	0.285714286	0.430232558	0.5625	0.473684211	0.223684211	0.5	0.346666667	0.434782609	0.444444444	0.521126761	0.412698413	0.147058824	0.532467532	0.534246575	0.381578947	0.507692308	0.333333333	0.324675325	0.407894737	1	0.620689655	0.517857143	0.443037975	0.455882353	0.313432836	0.536231884	0.356321839	0.363636364	0.341772152	0.32183908	0.444444444	0.397260274	0.323529412	0.356164384	0.186440678	0.372881356	0.413333333	0.272727273	0.426829268	0.388888889	0.534482759	0.454545455	0.540983607	0.493670886	0.564516129	0.430379747	0.320987654	0.482758621	0.482142857	0.424242424	0.486842105	0.513888889	0.493506494	0.40625	0.507246377	0.438356164	0.317460317	0.487179487	0.465753425	0.55	0.074074074	0.463768116	0.4375	0.378378378	0.480519481	0.5	0.41025641	0.293103448	0.430769231	0.521126761	0.516666667	0.382352941	0.175438596	0.527027027	0.526315789	0.549019608	0.5	0.5	0.561403509	0.3	0.375	0.373626374	0.421052632	0.515625	0.265957447	0.546875	0.275862069	0.524590164	0.363636364	0.493150685	0.542857143	0.507042254	0.516666667	0.478873239	0.53968254	0.467741935	0.539473684	0.603448276	0.567164179	0.526315789	0.5	0.432835821	0.459459459	0.238095238	0.567567568	0.492957746	0.526315789	0.423529412	0.256756757	0.434210526	0.474576271	0.359550562	0.285714286	0.392405063	0.5	0.573529412	0.457627119	0.320987654	0.521126761	0.397058824	0.53164557	0.52173913	0.462962963	0.25862069
0.211267606	0.442857143	0.25862069	0.290909091	0.426470588	0.294871795	0.388888889	0.672131148	0.34375	0.217948718	0.529411765	0.410958904	0.402777778	0.506329114	0.506849315	0.358208955	0.15942029	0.558441558	0.461538462	0.426666667	0.587301587	0.40625	0.386666667	0.513888889	0.620689655	1	0.474576271	0.380952381	0.507462687	0.285714286	0.459459459	0.304347826	0.37	0.402597403	0.409638554	0.506329114	0.424657534	0.333333333	0.442857143	0.2	0.406779661	0.479452055	0.264705882	0.469135802	0.307692308	0.444444444	0.425	0.391304348	0.558441558	0.546875	0.4375	0.329268293	0.423913043	0.393442623	0.548387097	0.575342466	0.608695652	0.56	0.559322034	0.514285714	0.38961039	0.307692308	0.493670886	0.493150685	0.759259259	0.071428571	0.450704225	0.426829268	0.464788732	0.46835443	0.38961039	0.454545455	0.305084746	0.439393939	0.466666667	0.347826087	0.333333333	0.169491525	0.4375	0.648148148	0.35	0.486111111	0.415384615	0.596491228	0.394736842	0.422535211	0.459770115	0.506849315	0.414285714	0.301075269	0.463768116	0.245901639	0.666666667	0.445945946	0.423076923	0.506849315	0.579710145	0.5	0.486111111	0.523076923	0.328571429	0.565789474	0.397058824	0.486111111	0.512820513	0.594202899	0.361111111	0.549295775	0.31147541	0.532467532	0.479452055	0.483333333	0.447058824	0.301369863	0.520547945	0.561403509	0.351648352	0.406779661	0.417721519	0.484848485	0.602941176	0.517241379	0.379746835	0.617647059	0.328767123	0.5	0.573529412	0.396551724	0.229508197
0.184615385	0.333333333	0.333333333	0.169811321	0.466666667	0.260273973	0.318181818	0.476190476	0.4	0.162162162	0.484375	0.287671233	0.4375	0.341463415	0.383561644	0.490909091	0.126984127	0.3875	0.438356164	0.4	0.378787879	0.446428571	0.266666667	0.298701299	0.517857143	0.474576271	1	0.38961039	0.393939394	0.227272727	0.394366197	0.353658537	0.333333333	0.269230769	0.35	0.341463415	0.266666667	0.296875	0.333333333	0.125	0.345454545	0.302631579	0.283333333	0.30952381	0.309859155	0.518518519	0.363636364	0.45	0.3875	0.40625	0.341772152	0.315789474	0.326086957	0.357142857	0.380952381	0.452054795	0.378378378	0.367088608	0.509090909	0.385714286	0.361111111	0.245901639	0.397435897	0.315789474	0.457627119	0.108695652	0.305555556	0.301204819	0.417910448	0.426666667	0.38028169	0.271604938	0.236363636	0.409836066	0.383561644	0.35483871	0.338461538	0.276595745	0.376623377	0.6	0.411764706	0.361111111	0.360655738	0.490909091	0.405797101	0.333333333	0.296703297	0.53030303	0.343283582	0.258426966	0.333333333	0.264150943	0.50877193	0.306666667	0.5	0.402777778	0.388888889	0.37704918	0.324324324	0.428571429	0.272727273	0.325301205	0.409836066	0.484848485	0.3625	0.364864865	0.308823529	0.402777778	0.224137931	0.397435897	0.337837838	0.481481481	0.425	0.194444444	0.307692308	0.403508772	0.373493976	0.275862069	0.256097561	0.348484848	0.388888889	0.385964912	0.333333333	0.364864865	0.275362319	0.425	0.420289855	0.469387755	0.2
0.218390805	0.457831325	0.207792208	0.12345679	0.56	0.301075269	0.686046512	0.418604651	0.394736842	0.25	0.476190476	0.28125	0.44047619	0.404040404	0.444444444	0.3875	0.204819277	0.473684211	0.522727273	0.380434783	0.411764706	0.358024691	0.291666667	0.433333333	0.443037975	0.380952381	0.38961039	1	0.423529412	0.30952381	0.488372093	0.647058824	0.602040816	0.347368421	0.457446809	0.432989691	0.347826087	0.258426966	0.344444444	0.135802469	0.2875	0.471264368	0.358974359	0.418367347	0.418604651	0.3875	0.456521739	0.45	0.414141414	0.38372093	0.363636364	0.573170732	0.438095238	0.418918919	0.45	0.436170213	0.471910112	0.47311828	0.382716049	0.4	0.459770115	0.280487805	0.5	0.449438202	0.352941176	0.111111111	0.351648352	0.457446809	0.458823529	0.563218391	0.459770115	0.375	0.2125	0.419753086	0.397849462	0.467532468	0.414634146	0.186666667	0.483516484	0.345679012	0.402777778	0.459770115	0.365853659	0.423076923	0.5	0.359550562	0.547368421	0.604938272	0.4875	0.566666667	0.390804598	0.263157895	0.385542169	0.426966292	0.408602151	0.460674157	0.433333333	0.395061728	0.380434783	0.4	0.448717949	0.447916667	0.402439024	0.511904762	0.5	0.397849462	0.356321839	0.444444444	0.234567901	0.5	0.438202247	0.415584416	0.588888889	0.277777778	0.378947368	0.434210526	0.588888889	0.240963855	0.32	0.421686747	0.449438202	0.384615385	0.417582418	0.413043478	0.329545455	0.722891566	0.395604396	0.383561644	0.172839506
