0.080271040	0.142871443	0.273294119	0.002033971	0.315665356	0.339254205	0.031454354	0.273294119	0.273294119	0.293716676	0.273294119	0.020412249	0.165022083	0.254291574	0.364605786	0.080271040	0.254291574	0.273294119	0.315665356	0.293716676	0.315665356	0.273294119	0.041963725	0.165022083	0.220158438	0.220158438	0.339254205	0.339254205	0.315665356	0.315665356	0.190606936	0.220158438	0.220158438	0.204850495	0.190606936	0.339254205	0.107090799	0.236610303	0.236610303	0.293716676	0.293716676	0.421133889	0.254291574	0.339254205	0.391851825	0.293716676	0.339254205	0.177353753	0.293716676	0.364605786	0.391851825	0.273294119	0.293716676	0.190606936	0.391851825	0.236610303	0.204850495	0.220158438	0.254291574	0.293716676	0.452604126	0.391851825	0.364605786	0.293716676	0.273294119	0.236610303	0.339254205	0.273294119	0.236610303	0.315665356	0.273294119	0.293716676	0.273294119	0.064664204	0.204850495	0.273294119	0.421133889	0.339254205	0.391851825	0.315665356	0.293716676	0.391851825	0.220158438	1.000000000	0.236610303	0.273294119	0.165022083	0.220158438	0.391851825	0.236610303	0.165022083	0.273294119	0.293716676	0.452604126	0.364605786	0.339254205	0.254291574	0.522775400	0.220158438	0.220158438	0.315665356	0.339254205	0.254291574	0.391851825	0.293716676	0.273294119	0.254291574	0.293716676	0.315665356	0.293716676	0.315665356	0.254291574	0.293716676	0.123694046	0.236610303	0.273294119	0.339254205	0.391851825	0.293716676	0.064664204	0.339254205	0.236610303	0.254291574	0.293716676	0.254291574	0.220158438	0.293716676	0.339254205	0.293716676
0.060168006	0.293716676	0.315665356	0.003134257	0.236610303	0.391851825	0.031454354	0.315665356	0.421133889	0.220158438	0.364605786	0.023576943	0.190606936	0.254291574	0.273294119	0.080271040	0.254291574	0.273294119	0.236610303	0.254291574	0.273294119	0.273294119	0.055984436	0.220158438	0.220158438	0.254291574	0.339254205	0.452604126	0.421133889	0.153547853	0.220158438	0.220158438	0.254291574	0.177353753	0.452604126	0.254291574	0.080271040	0.177353753	0.315665356	0.391851825	0.339254205	0.273294119	0.391851825	0.391851825	0.339254205	0.293716676	0.220158438	0.204850495	0.293716676	0.364605786	0.293716676	0.364605786	0.391851825	0.391851825	0.254291574	0.273294119	0.421133889	0.339254205	0.391851825	0.391851825	0.254291574	0.254291574	0.204850495	0.220158438	0.315665356	0.177353753	0.339254205	0.364605786	0.236610303	0.315665356	0.486426051	0.293716676	0.273294119	0.099644617	0.153547853	0.204850495	0.421133889	0.165022083	0.254291574	0.315665356	0.339254205	0.293716676	0.220158438	0.236610303	1.000000000	0.315665356	0.339254205	0.165022083	0.293716676	0.364605786	0.391851825	0.315665356	0.254291574	0.339254205	0.421133889	0.339254205	0.339254205	0.254291574	0.254291574	0.339254205	0.273294119	0.293716676	0.254291574	0.254291574	0.220158438	0.273294119	0.254291574	0.339254205	0.273294119	0.339254205	0.421133889	0.391851825	0.339254205	0.293716676	0.153547853	0.486426051	0.391851825	0.391851825	0.391851825	0.064664204	0.339254205	0.364605786	0.165022083	0.293716676	0.391851825	0.339254205	0.254291574	0.391851825	0.391851825
0.080271040	0.339254205	0.315665356	0.002349315	0.273294119	0.391851825	0.041963725	0.421133889	0.273294119	0.293716676	0.315665356	0.027232288	0.293716676	0.254291574	0.421133889	0.123694046	0.220158438	0.364605786	0.236610303	0.293716676	0.273294119	0.364605786	0.048469738	0.254291574	0.339254205	0.339254205	0.522775400	0.522775400	0.421133889	0.315665356	0.391851825	0.293716676	0.293716676	0.236610303	0.293716676	0.293716676	0.092716179	0.364605786	0.315665356	0.339254205	0.452604126	0.364605786	0.339254205	0.391851825	0.452604126	0.339254205	0.339254205	0.273294119	0.293716676	0.421133889	0.339254205	0.421133889	0.339254205	0.339254205	0.339254205	0.273294119	0.315665356	0.339254205	0.522775400	0.391851825	0.254291574	0.391851825	0.315665356	0.220158438	0.486426051	0.204850495	0.522775400	0.364605786	0.486426051	0.486426051	0.364605786	0.339254205	0.315665356	0.115093415	0.273294119	0.236610303	0.421133889	0.190606936	0.339254205	0.421133889	0.339254205	0.293716676	0.220158438	0.273294119	0.315665356	1.000000000	0.190606936	0.293716676	0.339254205	0.364605786	0.339254205	0.421133889	0.293716676	0.254291574	0.421133889	0.339254205	0.254291574	0.254291574	0.190606936	0.339254205	0.315665356	0.293716676	0.254291574	0.293716676	0.339254205	0.421133889	0.391851825	0.293716676	0.421133889	0.391851825	0.315665356	0.391851825	0.522775400	0.293716676	0.204850495	0.364605786	0.339254205	0.452604126	0.339254205	0.099644617	0.452604126	0.273294119	0.165022083	0.339254205	0.339254205	0.339254205	0.452604126	0.339254205	0.339254205
0.055984436	0.153547853	0.190606936	0.002185964	0.165022083	0.236610303	0.025338786	0.190606936	0.254291574	0.177353753	0.293716676	0.018992955	0.115093415	0.153547853	0.190606936	0.048469738	0.153547853	0.220158438	0.190606936	0.236610303	0.220158438	0.220158438	0.033804855	0.132937379	0.273294119	0.204850495	0.204850495	0.204850495	0.254291574	0.190606936	0.204850495	0.236610303	0.177353753	0.165022083	0.315665356	0.204850495	0.036331004	0.123694046	0.254291574	0.177353753	0.204850495	0.220158438	0.273294119	0.273294119	0.204850495	0.273294119	0.153547853	0.165022083	0.204850495	0.190606936	0.177353753	0.293716676	0.236610303	0.204850495	0.204850495	0.254291574	0.190606936	0.273294119	0.236610303	0.177353753	0.177353753	0.204850495	0.142871443	0.153547853	0.142871443	0.107090799	0.204850495	0.254291574	0.165022083	0.165022083	0.190606936	0.236610303	0.220158438	0.069496392	0.220158438	0.142871443	0.254291574	0.153547853	0.204850495	0.190606936	0.153547853	0.204850495	0.115093415	0.165022083	0.339254205	0.190606936	1.000000000	0.153547853	0.177353753	0.254291574	0.236610303	0.190606936	0.236610303	0.204850495	0.220158438	0.204850495	0.204850495	0.204850495	0.236610303	0.204850495	0.254291574	0.153547853	0.177353753	0.177353753	0.132937379	0.165022083	0.236610303	0.315665356	0.165022083	0.236610303	0.220158438	0.236610303	0.273294119	0.236610303	0.165022083	0.293716676	0.315665356	0.204850495	0.236610303	0.045099565	0.204850495	0.254291574	0.115093415	0.177353753	0.236610303	0.273294119	0.204850495	0.315665356	0.364605786
0.048469738	0.236610303	0.220158438	0.001892546	0.190606936	0.273294119	0.033804855	0.293716676	0.190606936	0.153547853	0.220158438	0.021937603	0.177353753	0.177353753	0.293716676	0.074689676	0.204850495	0.220158438	0.123694046	0.204850495	0.293716676	0.293716676	0.029267286	0.204850495	0.236610303	0.177353753	0.273294119	0.236610303	0.190606936	0.220158438	0.177353753	0.236610303	0.236610303	0.165022083	0.204850495	0.236610303	0.074689676	0.293716676	0.190606936	0.204850495	0.236610303	0.339254205	0.204850495	0.204850495	0.315665356	0.273294119	0.364605786	0.165022083	0.273294119	0.293716676	0.315665356	0.190606936	0.204850495	0.153547853	0.273294119	0.293716676	0.220158438	0.273294119	0.236610303	0.204850495	0.204850495	0.273294119	0.254291574	0.204850495	0.254291574	0.165022083	0.273294119	0.254291574	0.293716676	0.452604126	0.190606936	0.236610303	0.220158438	0.092716179	0.254291574	0.220158438	0.254291574	0.236610303	0.315665356	0.293716676	0.273294119	0.273294119	0.273294119	0.220158438	0.165022083	0.293716676	0.153547853	1.000000000	0.364605786	0.220158438	0.204850495	0.220158438	0.236610303	0.273294119	0.220158438	0.236610303	0.153547853	0.204850495	0.153547853	0.204850495	0.220158438	0.315665356	0.153547853	0.204850495	0.273294119	0.254291574	0.204850495	0.236610303	0.254291574	0.364605786	0.220158438	0.236610303	0.273294119	0.273294119	0.293716676	0.220158438	0.236610303	0.315665356	0.236610303	0.052091755	0.315665356	0.254291574	0.153547853	0.236610303	0.273294119	0.204850495	0.236610303	0.177353753	0.315665356
0.064664204	0.204850495	0.391851825	0.002524874	0.293716676	0.486426051	0.039045925	0.452604126	0.293716676	0.273294119	0.391851825	0.033804855	0.315665356	0.364605786	0.391851825	0.099644617	0.204850495	0.339254205	0.220158438	0.364605786	0.452604126	0.391851825	0.060168006	0.204850495	0.236610303	0.236610303	0.421133889	0.421133889	0.391851825	0.339254205	0.273294119	0.236610303	0.204850495	0.220158438	0.273294119	0.364605786	0.086269486	0.339254205	0.293716676	0.315665356	0.364605786	0.603825957	0.315665356	0.364605786	0.648948295	0.315665356	0.421133889	0.254291574	0.364605786	0.391851825	0.421133889	0.339254205	0.273294119	0.273294119	0.364605786	0.293716676	0.293716676	0.273294119	0.364605786	0.364605786	0.364605786	0.364605786	0.339254205	0.236610303	0.391851825	0.254291574	0.421133889	0.391851825	0.220158438	0.522775400	0.339254205	0.315665356	0.293716676	0.080271040	0.190606936	0.220158438	0.452604126	0.273294119	0.315665356	0.452604126	0.561841042	0.486426051	0.315665356	0.391851825	0.293716676	0.339254205	0.177353753	0.364605786	1.000000000	0.339254205	0.273294119	0.339254205	0.421133889	0.364605786	0.391851825	0.364605786	0.273294119	0.364605786	0.177353753	0.204850495	0.293716676	0.315665356	0.236610303	0.273294119	0.315665356	0.293716676	0.236610303	0.364605786	0.293716676	0.364605786	0.339254205	0.273294119	0.364605786	0.204850495	0.254291574	0.339254205	0.364605786	0.561841042	0.273294119	0.069496392	0.421133889	0.293716676	0.204850495	0.421133889	0.364605786	0.236610303	0.364605786	0.364605786	0.315665356
0.069496392	0.254291574	0.236610303	0.001524584	0.273294119	0.293716676	0.055984436	0.315665356	0.204850495	0.254291574	0.315665356	0.027232288	0.254291574	0.220158438	0.236610303	0.080271040	0.254291574	0.273294119	0.177353753	0.293716676	0.273294119	0.236610303	0.074689676	0.190606936	0.293716676	0.190606936	0.293716676	0.293716676	0.273294119	0.315665356	0.220158438	0.220158438	0.254291574	0.204850495	0.220158438	0.190606936	0.052091755	0.204850495	0.273294119	0.293716676	0.293716676	0.315665356	0.293716676	0.293716676	0.339254205	0.220158438	0.220158438	0.177353753	0.165022083	0.273294119	0.254291574	0.315665356	0.293716676	0.339254205	0.220158438	0.236610303	0.421133889	0.391851825	0.391851825	0.339254205	0.254291574	0.220158438	0.204850495	0.190606936	0.273294119	0.132937379	0.339254205	0.315665356	0.315665356	0.364605786	0.273294119	0.254291574	0.273294119	0.086269486	0.236610303	0.236610303	0.273294119	0.190606936	0.293716676	0.273294119	0.293716676	0.293716676	0.220158438	0.236610303	0.364605786	0.364605786	0.254291574	0.220158438	0.339254205	1.000000000	0.254291574	0.315665356	0.220158438	0.190606936	0.273294119	0.220158438	0.220158438	0.293716676	0.254291574	0.220158438	0.273294119	0.254291574	0.293716676	0.220158438	0.220158438	0.315665356	0.254291574	0.339254205	0.315665356	0.391851825	0.315665356	0.339254205	0.452604126	0.254291574	0.236610303	0.315665356	0.339254205	0.391851825	0.254291574	0.064664204	0.293716676	0.273294119	0.142871443	0.254291574	0.220158438	0.293716676	0.293716676	0.293716676	0.220158438
0.064664204	0.315665356	0.339254205	0.002185964	0.254291574	0.315665356	0.025338786	0.391851825	0.339254205	0.204850495	0.293716676	0.021937603	0.273294119	0.273294119	0.254291574	0.086269486	0.204850495	0.293716676	0.190606936	0.236610303	0.190606936	0.293716676	0.045099565	0.273294119	0.204850495	0.273294119	0.315665356	0.315665356	0.339254205	0.190606936	0.273294119	0.236610303	0.177353753	0.142871443	0.364605786	0.204850495	0.055984436	0.293716676	0.254291574	0.236610303	0.273294119	0.293716676	0.421133889	0.273294119	0.364605786	0.273294119	0.315665356	0.254291574	0.315665356	0.254291574	0.273294119	0.254291574	0.236610303	0.315665356	0.236610303	0.293716676	0.293716676	0.315665356	0.364605786	0.315665356	0.204850495	0.204850495	0.220158438	0.132937379	0.391851825	0.142871443	0.364605786	0.293716676	0.254291574	0.391851825	0.452604126	0.364605786	0.142871443	0.123694046	0.220158438	0.190606936	0.391851825	0.153547853	0.236610303	0.391851825	0.364605786	0.236610303	0.315665356	0.165022083	0.391851825	0.339254205	0.236610303	0.204850495	0.273294119	0.254291574	1.000000000	0.339254205	0.273294119	0.273294119	0.339254205	0.236610303	0.315665356	0.153547853	0.204850495	0.273294119	0.254291574	0.273294119	0.204850495	0.177353753	0.236610303	0.254291574	0.236610303	0.273294119	0.190606936	0.315665356	0.254291574	0.364605786	0.315665356	0.421133889	0.123694046	0.339254205	0.315665356	0.364605786	0.273294119	0.092716179	0.273294119	0.220158438	0.204850495	0.273294119	0.315665356	0.273294119	0.315665356	0.364605786	0.315665356
0.080271040	0.339254205	0.273294119	0.002033971	0.315665356	0.339254205	0.036331004	0.315665356	0.315665356	0.190606936	0.486426051	0.027232288	0.220158438	0.165022083	0.315665356	0.107090799	0.254291574	0.364605786	0.273294119	0.254291574	0.273294119	0.315665356	0.048469738	0.254291574	0.190606936	0.220158438	0.522775400	0.452604126	0.364605786	0.273294119	0.391851825	0.293716676	0.339254205	0.315665356	0.220158438	0.293716676	0.092716179	0.421133889	0.273294119	0.254291574	0.391851825	0.364605786	0.339254205	0.339254205	0.391851825	0.293716676	0.293716676	0.204850495	0.254291574	0.364605786	0.391851825	0.364605786	0.391851825	0.293716676	0.339254205	0.315665356	0.364605786	0.293716676	0.522775400	0.339254205	0.293716676	0.339254205	0.315665356	0.165022083	0.364605786	0.204850495	0.452604126	0.486426051	0.315665356	0.421133889	0.486426051	0.293716676	0.315665356	0.099644617	0.236610303	0.315665356	0.486426051	0.220158438	0.391851825	0.315665356	0.452604126	0.391851825	0.165022083	0.273294119	0.315665356	0.421133889	0.190606936	0.220158438	0.339254205	0.315665356	0.339254205	1.000000000	0.452604126	0.293716676	0.421133889	0.452604126	0.339254205	0.254291574	0.254291574	0.339254205	0.315665356	0.339254205	0.254291574	0.391851825	0.391851825	0.273294119	0.339254205	0.293716676	0.315665356	0.293716676	0.364605786	0.339254205	0.452604126	0.190606936	0.236610303	0.315665356	0.452604126	0.391851825	0.391851825	0.099644617	0.391851825	0.204850495	0.190606936	0.522775400	0.293716676	0.254291574	0.391851825	0.339254205	0.339254205
0.099644617	0.177353753	0.339254205	0.002524874	0.339254205	0.486426051	0.029267286	0.391851825	0.391851825	0.177353753	0.391851825	0.039045925	0.236610303	0.236610303	0.391851825	0.086269486	0.204850495	0.339254205	0.391851825	0.364605786	0.452604126	0.339254205	0.039045925	0.273294119	0.236610303	0.364605786	0.561841042	0.421133889	0.293716676	0.220158438	0.315665356	0.315665356	0.204850495	0.220158438	0.273294119	0.273294119	0.086269486	0.522775400	0.293716676	0.204850495	0.273294119	0.452604126	0.364605786	0.421133889	0.421133889	0.364605786	0.421133889	0.339254205	0.273294119	0.391851825	0.486426051	0.391851825	0.273294119	0.177353753	0.364605786	0.293716676	0.293716676	0.273294119	0.421133889	0.364605786	0.315665356	0.315665356	0.452604126	0.177353753	0.220158438	0.254291574	0.364605786	0.391851825	0.254291574	0.391851825	0.391851825	0.177353753	0.293716676	0.080271040	0.220158438	0.254291574	0.522775400	0.315665356	0.273294119	0.391851825	0.364605786	0.364605786	0.204850495	0.293716676	0.254291574	0.293716676	0.236610303	0.236610303	0.421133889	0.220158438	0.273294119	0.452604126	1.000000000	0.315665356	0.452604126	0.364605786	0.364605786	0.421133889	0.273294119	0.236610303	0.293716676	0.273294119	0.236610303	0.421133889	0.273294119	0.293716676	0.273294119	0.364605786	0.293716676	0.315665356	0.391851825	0.273294119	0.364605786	0.204850495	0.293716676	0.339254205	0.421133889	0.421133889	0.364605786	0.107090799	0.421133889	0.254291574	0.236610303	0.364605786	0.364605786	0.273294119	0.315665356	0.421133889	0.421133889
0.086269486	0.177353753	0.293716676	0.002524874	0.391851825	0.364605786	0.033804855	0.339254205	0.452604126	0.273294119	0.339254205	0.029267286	0.204850495	0.204850495	0.391851825	0.086269486	0.273294119	0.190606936	0.293716676	0.273294119	0.339254205	0.293716676	0.033804855	0.204850495	0.236610303	0.204850495	0.364605786	0.315665356	0.293716676	0.220158438	0.273294119	0.204850495	0.204850495	0.190606936	0.315665356	0.364605786	0.099644617	0.220158438	0.293716676	0.204850495	0.421133889	0.339254205	0.315665356	0.364605786	0.421133889	0.421133889	0.364605786	0.190606936	0.273294119	0.339254205	0.486426051	0.254291574	0.236610303	0.236610303	0.273294119	0.220158438	0.293716676	0.273294119	0.315665356	0.273294119	0.273294119	0.315665356	0.339254205	0.236610303	0.254291574	0.254291574	0.315665356	0.391851825	0.254291574	0.391851825	0.391851825	0.273294119	0.190606936	0.080271040	0.190606936	0.220158438	0.452604126	0.236610303	0.315665356	0.293716676	0.315665356	0.315665356	0.204850495	0.452604126	0.339254205	0.254291574	0.204850495	0.273294119	0.364605786	0.190606936	0.273294119	0.293716676	0.315665356	1.000000000	0.391851825	0.315665356	0.315665356	0.364605786	0.204850495	0.204850495	0.293716676	0.364605786	0.273294119	0.236610303	0.273294119	0.254291574	0.273294119	0.315665356	0.339254205	0.315665356	0.391851825	0.236610303	0.273294119	0.204850495	0.165022083	0.391851825	0.364605786	0.364605786	0.364605786	0.060168006	0.364605786	0.293716676	0.236610303	0.315665356	0.315665356	0.273294119	0.273294119	0.421133889	0.315665356
0.092716179	0.254291574	0.421133889	0.003134257	0.315665356	0.603825957	0.048469738	0.421133889	0.421133889	0.220158438	0.561841042	0.036331004	0.254291574	0.220158438	0.486426051	0.080271040	0.254291574	0.315665356	0.315665356	0.391851825	0.364605786	0.421133889	0.041963725	0.254291574	0.293716676	0.339254205	0.522775400	0.697442507	0.421133889	0.273294119	0.293716676	0.293716676	0.293716676	0.204850495	0.339254205	0.293716676	0.142871443	0.315665356	0.315665356	0.339254205	0.391851825	0.486426051	0.391851825	0.603825957	0.522775400	0.452604126	0.391851825	0.273294119	0.391851825	0.486426051	0.522775400	0.486426051	0.339254205	0.293716676	0.452604126	0.315665356	0.315665356	0.391851825	0.522775400	0.522775400	0.339254205	0.522775400	0.364605786	0.220158438	0.364605786	0.273294119	0.522775400	0.561841042	0.315665356	0.421133889	0.561841042	0.254291574	0.364605786	0.132937379	0.273294119	0.236610303	0.648948295	0.254291574	0.339254205	0.421133889	0.452604126	0.391851825	0.220158438	0.364605786	0.421133889	0.421133889	0.220158438	0.220158438	0.391851825	0.273294119	0.339254205	0.421133889	0.452604126	0.391851825	1.000000000	0.452604126	0.391851825	0.339254205	0.254291574	0.339254205	0.315665356	0.254291574	0.220158438	0.339254205	0.293716676	0.364605786	0.339254205	0.339254205	0.421133889	0.452604126	0.364605786	0.293716676	0.522775400	0.254291574	0.177353753	0.421133889	0.391851825	0.522775400	0.522775400	0.115093415	0.603825957	0.273294119	0.190606936	0.293716676	0.603825957	0.339254205	0.391851825	0.452604126	0.452604126
